timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1597349817733,320,logout-2,200,Ok,BuyTickets Group 1-2,text,true,,3001,531,3,3,http://localhost:8090/WebTours/nav.pl?in=home,320,0,0
1597349817734,318,open_site-1,200,Ok,BuyTickets Group 1-3,text,true,,1016,520,3,3,http://localhost:8090/WebTours/welcome.pl?signOff=true,318,0,2
1597349817201,851,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-2,,true,,4017,1192,3,3,null,851,1,0
1597349818053,0,Debug Sampler,200,OK,BuyTickets Group 1-2,text,true,,1084,0,3,3,null,0,0,0
1597349818053,322,open_site-2,200,Ok,BuyTickets Group 1-3,text,true,,3010,534,3,3,http://localhost:8090/WebTours/nav.pl?in=home,322,0,0
1597349818053,322,logout-2,200,Ok,BuyTickets Group 1-1,text,true,,3001,531,3,3,http://localhost:8090/WebTours/nav.pl?in=home,322,0,0
1597349817733,640,Open_site,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-3,,true,,4026,1054,3,3,null,640,3,2
1597349817733,641,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-1,,true,,4017,1188,3,3,null,641,2,0
1597349818376,0,Debug Sampler,200,OK,BuyTickets Group 1-1,text,true,,1073,0,3,3,null,0,0,0
1597349818377,272,open_site-1,200,Ok,BuyTickets Group 1-1,text,true,,1016,520,3,3,http://localhost:8090/WebTours/welcome.pl?signOff=true,272,0,1
1597349818376,273,login-1,200,Ok,BuyTickets Group 1-3,text,true,,828,754,3,3,http://localhost:8090/WebTours/login.pl,273,0,0
1597349818054,595,open_site-1,200,Ok,BuyTickets Group 1-2,text,true,,1016,520,3,3,http://localhost:8090/WebTours/welcome.pl?signOff=true,595,0,1
1597349818650,535,open_site-2,200,Ok,BuyTickets Group 1-1,text,true,,3010,534,3,3,http://localhost:8090/WebTours/nav.pl?in=home,534,0,0
1597349818650,535,open_site-2,200,Ok,BuyTickets Group 1-2,text,true,,3010,534,3,3,http://localhost:8090/WebTours/nav.pl?in=home,535,0,0
1597349818376,807,Open_site,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-1,,true,,4026,1054,3,3,null,806,2,1
1597349818053,1130,Open_site,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-2,,true,,4026,1054,3,3,null,1130,2,1
1597349818650,536,login-2,200,Ok,BuyTickets Group 1-3,text,true,,1142,670,3,3,http://localhost:8090/WebTours/login.pl?intro=true,536,0,0
1597349819185,428,login-1,200,Ok,BuyTickets Group 1-1,text,true,,824,751,3,3,http://localhost:8090/WebTours/login.pl,428,0,0
1597349819185,690,login-1,200,Ok,BuyTickets Group 1-2,text,true,,831,754,3,3,http://localhost:8090/WebTours/login.pl,690,0,0
1597349819186,689,login-3,200,Ok,BuyTickets Group 1-3,text,true,,1729,675,3,3,http://localhost:8090/WebTours/nav.pl?page=menu&in=home,689,0,0
1597349819614,260,login-2,200,Ok,BuyTickets Group 1-1,text,true,,1142,666,3,3,http://localhost:8090/WebTours/login.pl?intro=true,260,0,0
1597349818376,1498,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",BuyTickets Group 1-3,,true,,3699,2099,3,3,null,1498,4,0
1597349819878,291,login-3,200,Ok,BuyTickets Group 1-1,text,true,,1729,671,3,3,http://localhost:8090/WebTours/nav.pl?page=menu&in=home,291,0,0
1597349819185,979,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",BuyTickets Group 1-1,,true,,3695,2088,3,3,null,979,6,0
1597349819878,528,login-2,200,Ok,BuyTickets Group 1-2,text,true,,1141,673,3,3,http://localhost:8090/WebTours/login.pl?intro=true,528,0,0
1597349820170,236,flightst_click-1,200,Ok,BuyTickets Group 1-1,text,true,,735,685,3,3,http://localhost:8090/WebTours/welcome.pl?page=search,236,0,0
1597349819878,528,flightst_click-1,200,Ok,BuyTickets Group 1-3,text,true,,735,689,3,3,http://localhost:8090/WebTours/welcome.pl?page=search,528,0,0
1597349820406,301,flightst_click-2,200,Ok,BuyTickets Group 1-1,text,true,,1729,688,3,3,http://localhost:8090/WebTours/nav.pl?page=menu&in=flights,301,0,0
1597349820406,301,login-3,200,Ok,BuyTickets Group 1-2,text,true,,1729,678,3,3,http://localhost:8090/WebTours/nav.pl?page=menu&in=home,301,0,0
1597349820406,301,flightst_click-2,200,Ok,BuyTickets Group 1-3,text,true,,1729,692,3,3,http://localhost:8090/WebTours/nav.pl?page=menu&in=flights,301,0,0
1597349819185,1519,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",BuyTickets Group 1-2,,true,,3701,2105,3,3,null,1519,3,0
1597349820707,288,flightst_click-1,200,Ok,BuyTickets Group 1-2,text,true,,735,692,3,3,http://localhost:8090/WebTours/welcome.pl?page=search,288,0,0
1597349820707,566,flightst_click-3,200,Ok,BuyTickets Group 1-1,text,true,,4435,689,3,3,http://localhost:8090/WebTours/reservations.pl?page=welcome,566,0,0
1597349820707,567,flightst_click-3,200,Ok,BuyTickets Group 1-3,text,true,,4435,693,3,3,http://localhost:8090/WebTours/reservations.pl?page=welcome,567,0,0
1597349819878,1396,Flightst_click,200,"Number of samples in transaction : 3, number of failing samples : 0",BuyTickets Group 1-3,,true,,6899,2074,3,3,null,1396,0,0
1597349820170,1103,Flightst_click,200,"Number of samples in transaction : 3, number of failing samples : 0",BuyTickets Group 1-1,,true,,6899,2062,3,3,null,1103,1,0
1597349820995,597,flightst_click-2,200,Ok,BuyTickets Group 1-2,text,true,,1729,695,3,3,http://localhost:8090/WebTours/nav.pl?page=menu&in=flights,596,0,0
1597349821274,317,Continue_click-1,200,Ok,BuyTickets Group 1-1,text,true,,2605,1022,3,3,http://localhost:8090/WebTours/reservations.pl,317,0,0
1597349821274,318,Continue_click-1,200,Ok,BuyTickets Group 1-3,text,true,,2622,1034,3,3,http://localhost:8090/WebTours/reservations.pl,318,0,0
1597349821274,317,Continue_click,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-1,,true,,2605,1022,3,3,null,317,1,0
1597349821274,318,Continue_click,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-3,,true,,2622,1034,3,3,null,318,0,0
1597349821592,310,flightst_click-3,200,Ok,BuyTickets Group 1-2,text,true,,4435,696,3,3,http://localhost:8090/WebTours/reservations.pl?page=welcome,310,0,0
1597349821592,309,Choose_flight-1,200,Ok,BuyTickets Group 1-1,text,true,,2956,916,3,3,http://localhost:8090/WebTours/reservations.pl,309,0,0
1597349821592,309,Choose_flight,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-1,,true,,2956,916,3,3,null,309,1,0
1597349820707,1195,Flightst_click,200,"Number of samples in transaction : 3, number of failing samples : 0",BuyTickets Group 1-2,,true,,6899,2083,3,3,null,1194,0,0
1597349821592,608,Choose_flight-1,200,Ok,BuyTickets Group 1-3,text,true,,3099,919,3,3,http://localhost:8090/WebTours/reservations.pl,608,0,0
1597349821592,608,Choose_flight,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-3,,true,,3099,919,3,3,null,608,18,0
1597349821902,579,Continue_click-1,200,Ok,BuyTickets Group 1-2,text,true,,2609,1031,3,3,http://localhost:8090/WebTours/reservations.pl,579,0,0
1597349821902,579,Insert_payment_details-1,200,Ok,BuyTickets Group 1-1,text,true,,2807,1111,3,3,http://localhost:8090/WebTours/reservations.pl,579,0,0
1597349822218,263,Insert_payment_details-1,200,Ok,BuyTickets Group 1-3,text,true,,2842,1131,3,3,http://localhost:8090/WebTours/reservations.pl,263,0,0
1597349821902,579,Continue_click,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-2,,true,,2609,1031,3,3,null,579,0,0
1597349822218,263,Insert_payment_details,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-3,,true,,2842,1131,3,3,null,263,0,0
1597349821902,579,Insert_payment_details,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-1,,true,,2807,1111,3,3,null,579,0,0
1597349822481,324,logout-1,200,Ok,BuyTickets Group 1-3,text,true,,1016,663,3,3,http://localhost:8090/WebTours/welcome.pl?signOff=1,324,0,0
1597349822482,323,logout-1,200,Ok,BuyTickets Group 1-1,text,true,,1016,659,3,3,http://localhost:8090/WebTours/welcome.pl?signOff=1,323,0,0
1597349822481,324,Choose_flight-1,200,Ok,BuyTickets Group 1-2,text,true,,3104,923,3,3,http://localhost:8090/WebTours/reservations.pl,324,0,0
1597349822481,324,Choose_flight,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-2,,true,,3104,923,3,3,null,324,1,0
1597349822806,312,logout-2,200,Ok,BuyTickets Group 1-1,text,true,,3010,531,3,3,http://localhost:8090/WebTours/nav.pl?in=home,312,0,0
1597349822806,312,logout-2,200,Ok,BuyTickets Group 1-3,text,true,,3010,531,3,3,http://localhost:8090/WebTours/nav.pl?in=home,312,0,0
1597349822481,636,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-3,,true,,4026,1194,3,3,null,636,1,0
1597349822481,635,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-1,,true,,4026,1190,3,3,null,635,2,0
1597349823118,0,Debug Sampler,200,OK,BuyTickets Group 1-3,text,true,,1092,0,3,3,null,0,0,0
1597349823118,0,Debug Sampler,200,OK,BuyTickets Group 1-1,text,true,,1077,0,3,3,null,0,0,0
1597349823119,276,open_site-1,200,Ok,BuyTickets Group 1-3,text,true,,1016,520,3,3,http://localhost:8090/WebTours/welcome.pl?signOff=true,276,0,2
1597349823119,276,open_site-1,200,Ok,BuyTickets Group 1-1,text,true,,1016,520,3,3,http://localhost:8090/WebTours/welcome.pl?signOff=true,276,0,2
1597349822806,589,Insert_payment_details-1,200,Ok,BuyTickets Group 1-2,text,true,,2830,1142,3,3,http://localhost:8090/WebTours/reservations.pl,589,0,0
1597349822806,589,Insert_payment_details,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-2,,true,,2830,1142,3,3,null,589,0,0
1597349823396,499,open_site-2,200,Ok,BuyTickets Group 1-1,text,true,,3001,534,3,3,http://localhost:8090/WebTours/nav.pl?in=home,499,0,0
1597349823396,500,open_site-2,200,Ok,BuyTickets Group 1-3,text,true,,3001,534,3,3,http://localhost:8090/WebTours/nav.pl?in=home,500,0,0
1597349823396,500,logout-1,200,Ok,BuyTickets Group 1-2,text,true,,1016,666,3,3,http://localhost:8090/WebTours/welcome.pl?signOff=1,500,0,0
1597349823118,776,Open_site,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-3,,true,,4017,1054,3,3,null,776,2,2
1597349823119,775,Open_site,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-1,,true,,4017,1054,3,3,null,775,2,2
1597349823896,539,logout-2,200,Ok,BuyTickets Group 1-2,text,true,,3001,531,3,3,http://localhost:8090/WebTours/nav.pl?in=home,539,0,0
1597349823896,539,login-1,200,Ok,BuyTickets Group 1-1,text,true,,834,751,3,3,http://localhost:8090/WebTours/login.pl,539,0,0
1597349823896,539,login-1,200,Ok,BuyTickets Group 1-3,text,true,,837,745,3,3,http://localhost:8090/WebTours/login.pl,539,0,0
1597349823396,1039,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-2,,true,,4017,1197,3,3,null,1039,0,0
1597349824435,0,Debug Sampler,200,OK,BuyTickets Group 1-2,text,true,,1090,0,3,3,null,0,0,0
1597349824436,522,open_site-1,200,Ok,BuyTickets Group 1-2,text,true,,1016,520,3,3,http://localhost:8090/WebTours/welcome.pl?signOff=true,522,0,1
1597349824435,524,login-2,200,Ok,BuyTickets Group 1-1,text,true,,1142,676,3,3,http://localhost:8090/WebTours/login.pl?intro=true,524,0,0
1597349824436,523,login-2,200,Ok,BuyTickets Group 1-3,text,true,,1141,679,3,3,http://localhost:8090/WebTours/login.pl?intro=true,523,0,0
1597349824959,517,open_site-2,200,Ok,BuyTickets Group 1-2,text,true,,3007,534,3,3,http://localhost:8090/WebTours/nav.pl?in=home,517,0,0
1597349824959,517,login-3,200,Ok,BuyTickets Group 1-1,text,true,,1729,681,3,3,http://localhost:8090/WebTours/nav.pl?page=menu&in=home,517,0,0
1597349824959,518,login-3,200,Ok,BuyTickets Group 1-3,text,true,,1729,684,3,3,http://localhost:8090/WebTours/nav.pl?page=menu&in=home,518,0,0
1597349823896,1580,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",BuyTickets Group 1-1,,true,,3705,2108,3,3,null,1580,1,0
1597349824435,1039,Open_site,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-2,,true,,4023,1054,3,3,null,1039,3,1
1597349823896,1580,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",BuyTickets Group 1-3,,true,,3707,2108,3,3,null,1580,1,0
1597349825477,509,flightst_click-1,200,Ok,BuyTickets Group 1-3,text,true,,735,698,3,3,http://localhost:8090/WebTours/welcome.pl?page=search,509,0,0
1597349825477,509,login-1,200,Ok,BuyTickets Group 1-2,text,true,,824,746,3,3,http://localhost:8090/WebTours/login.pl,509,0,0
1597349825477,509,flightst_click-1,200,Ok,BuyTickets Group 1-1,text,true,,735,695,3,3,http://localhost:8090/WebTours/welcome.pl?page=search,509,0,0
1597349825985,512,flightst_click-2,200,Ok,BuyTickets Group 1-1,text,true,,1729,698,3,3,http://localhost:8090/WebTours/nav.pl?page=menu&in=flights,512,0,0
1597349825985,512,login-2,200,Ok,BuyTickets Group 1-2,text,true,,1140,666,3,3,http://localhost:8090/WebTours/login.pl?intro=true,512,0,0
1597349825985,512,flightst_click-2,200,Ok,BuyTickets Group 1-3,text,true,,1729,701,3,3,http://localhost:8090/WebTours/nav.pl?page=menu&in=flights,512,0,0
1597349826498,306,login-3,200,Ok,BuyTickets Group 1-2,text,true,,1729,671,3,3,http://localhost:8090/WebTours/nav.pl?page=menu&in=home,306,0,0
1597349825477,1327,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",BuyTickets Group 1-2,,true,,3693,2083,3,3,null,1327,1,0
1597349826498,561,flightst_click-3,200,Ok,BuyTickets Group 1-3,text,true,,4435,702,3,3,http://localhost:8090/WebTours/reservations.pl?page=welcome,560,0,0
1597349826805,253,flightst_click-1,200,Ok,BuyTickets Group 1-2,text,true,,735,685,3,3,http://localhost:8090/WebTours/welcome.pl?page=search,253,0,0
1597349826498,560,flightst_click-3,200,Ok,BuyTickets Group 1-1,text,true,,4435,699,3,3,http://localhost:8090/WebTours/reservations.pl?page=welcome,560,0,0
1597349825477,1582,Flightst_click,200,"Number of samples in transaction : 3, number of failing samples : 0",BuyTickets Group 1-3,,true,,6899,2101,3,3,null,1581,5,0
1597349825477,1581,Flightst_click,200,"Number of samples in transaction : 3, number of failing samples : 0",BuyTickets Group 1-1,,true,,6899,2092,3,3,null,1581,6,0
1597349827064,548,flightst_click-2,200,Ok,BuyTickets Group 1-2,text,true,,1729,688,3,3,http://localhost:8090/WebTours/nav.pl?page=menu&in=flights,548,0,0
1597349827064,548,Continue_click-1,200,Ok,BuyTickets Group 1-1,text,true,,2611,1034,3,3,http://localhost:8090/WebTours/reservations.pl,548,0,0
1597349827064,548,Continue_click-1,200,Ok,BuyTickets Group 1-3,text,true,,2614,1041,3,3,http://localhost:8090/WebTours/reservations.pl,548,0,0
1597349827063,548,Continue_click,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-1,,true,,2611,1034,3,3,null,548,1,0
1597349827063,548,Continue_click,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-3,,true,,2614,1041,3,3,null,548,1,0
1597349827613,556,Choose_flight-1,200,Ok,BuyTickets Group 1-3,text,true,,3106,932,3,3,http://localhost:8090/WebTours/reservations.pl,556,0,0
1597349827612,557,Choose_flight-1,200,Ok,BuyTickets Group 1-1,text,true,,3101,924,3,3,http://localhost:8090/WebTours/reservations.pl,557,0,0
1597349827612,556,flightst_click-3,200,Ok,BuyTickets Group 1-2,text,true,,4435,689,3,3,http://localhost:8090/WebTours/reservations.pl?page=welcome,556,0,0
1597349826804,1357,Flightst_click,200,"Number of samples in transaction : 3, number of failing samples : 0",BuyTickets Group 1-2,,true,,6899,2062,3,3,null,1357,13,0
1597349827612,557,Choose_flight,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-1,,true,,3101,924,3,3,null,557,5,0
1597349827612,556,Choose_flight,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-3,,true,,3106,932,3,3,null,556,6,0
1597349828181,551,Insert_payment_details-1,200,Ok,BuyTickets Group 1-1,text,true,,2833,1138,3,3,http://localhost:8090/WebTours/reservations.pl,551,0,0
1597349828181,551,Continue_click-1,200,Ok,BuyTickets Group 1-2,text,true,,2621,1026,3,3,http://localhost:8090/WebTours/reservations.pl,551,0,0
1597349828182,550,Insert_payment_details-1,200,Ok,BuyTickets Group 1-3,text,true,,2835,1145,3,3,http://localhost:8090/WebTours/reservations.pl,550,0,0
1597349828181,550,Insert_payment_details,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-3,,true,,2835,1145,3,3,null,550,1,0
1597349828181,551,Insert_payment_details,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-1,,true,,2833,1138,3,3,null,551,0,0
1597349828181,551,Continue_click,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-2,,true,,2621,1026,3,3,null,551,0,0
1597349828732,535,logout-1,200,Ok,BuyTickets Group 1-1,text,true,,1016,669,3,3,http://localhost:8090/WebTours/welcome.pl?signOff=1,535,0,0
1597349828732,535,logout-1,200,Ok,BuyTickets Group 1-3,text,true,,1016,672,3,3,http://localhost:8090/WebTours/welcome.pl?signOff=1,535,0,0
1597349828732,535,Choose_flight-1,200,Ok,BuyTickets Group 1-2,text,true,,3090,910,3,3,http://localhost:8090/WebTours/reservations.pl,535,0,0
1597349828732,535,Choose_flight,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-2,,true,,3090,910,3,3,null,535,1,0
1597349829268,539,logout-2,200,Ok,BuyTickets Group 1-1,text,true,,2995,531,3,3,http://localhost:8090/WebTours/nav.pl?in=home,539,0,0
1597349829268,539,logout-2,200,Ok,BuyTickets Group 1-3,text,true,,2995,531,3,3,http://localhost:8090/WebTours/nav.pl?in=home,539,0,0
1597349828732,1074,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-1,,true,,4011,1200,3,3,null,1074,1,0
1597349828732,1074,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-3,,true,,4011,1203,3,3,null,1074,1,0
1597349829807,0,Debug Sampler,200,OK,BuyTickets Group 1-1,text,true,,1083,0,3,3,null,0,0,0
1597349829807,0,Debug Sampler,200,OK,BuyTickets Group 1-3,text,true,,1082,0,3,3,null,0,0,0
1597349829268,539,Insert_payment_details-1,200,Ok,BuyTickets Group 1-2,text,false,Test failed: text expected to contain /<b> $561 </b>/,2820,1116,3,3,http://localhost:8090/WebTours/reservations.pl,539,0,0
