timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1597411488571,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411488571,71515,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411488571,99177,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411489601,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411489601,71433,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411489601,99291,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411490610,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411490611,71368,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411490611,98869,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411491620,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411491620,71218,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411491621,98392,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411492630,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411492630,71384,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411492630,98520,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411493698,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411493698,71416,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411493698,99250,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411494699,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411494699,71426,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411494699,98829,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411495741,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411495741,71541,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411495741,99240,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411496745,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411496745,71345,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411496745,98478,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411497771,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411497771,71368,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411497771,98836,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411498786,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411498786,71622,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411498786,99633,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411499796,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411499796,71507,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411499796,99604,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411500846,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411500846,71522,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411500846,99649,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411501848,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411501848,71479,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411501848,99200,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411502858,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411502858,71744,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411502860,99244,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411503894,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411503894,71428,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411503894,98916,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411504914,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411504914,71728,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411504914,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411505931,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411505931,71491,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411505931,99281,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411506946,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411506946,71717,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411506946,98506,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411507950,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411507950,71752,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411507950,98079,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411508970,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411508970,71726,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411508970,99598,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411509974,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411509974,71745,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411509974,99627,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411510981,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411510981,71791,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411510981,98533,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411511989,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411511989,71683,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411511989,99193,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411513026,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411513026,71648,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411513026,98567,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411514067,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411514067,71682,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411514067,98144,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411515117,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411515117,71740,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411515117,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411516161,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411516161,72010,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411516161,98801,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411517192,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411517192,71831,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411517192,98560,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411518209,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411518209,71905,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411518209,98170,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411519222,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411519222,72005,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411519222,99259,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411520262,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411520262,71754,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411520262,99199,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411521411,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411521411,71687,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411521411,99633,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411522430,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411522431,71930,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411522431,99259,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411523450,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411523450,71825,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411523450,98419,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411524471,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411524471,71931,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411524472,99270,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411525487,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411525487,72359,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411525487,98502,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411526521,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411526521,72211,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411526521,99625,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411527544,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411527546,72103,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411527546,98857,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411528600,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411528600,72074,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411528600,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411529618,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411529618,72064,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411529618,99218,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411530639,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411530639,72045,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411530639,98551,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411531679,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411531680,72163,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411531680,99620,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411532718,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411532718,73329,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411532718,98865,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411533808,1000,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411533808,73151,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411533808,99623,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411534846,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411534846,73183,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411534846,99248,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411535904,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411535904,73253,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411535904,99648,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411536926,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411536928,73073,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411536928,98479,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411537960,1000,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411537960,73210,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411537960,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411538986,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411538986,73221,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411538986,98932,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411540018,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411540018,72937,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411540018,99203,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411541067,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411541067,72914,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411541067,98555,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411542100,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411542100,72686,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411542100,99193,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411543131,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411543131,72640,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411543131,99623,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411544149,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411544149,72719,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411544149,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411545199,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411545199,72673,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411545199,98871,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411546224,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411546224,72606,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411546224,98881,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411547247,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411547251,72368,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411547251,98455,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411548290,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411548290,72342,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411548290,99640,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411549440,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411549440,72341,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411549440,98026,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411550454,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411550454,72579,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411550454,98884,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411551480,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411551480,72389,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411551481,98561,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411552496,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411552496,72297,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411552496,99268,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411553546,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411553546,72190,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411553546,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411554553,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411554553,72263,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411554555,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411555582,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411555582,72333,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411555582,98864,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411556585,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411556585,72177,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411556585,97678,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411557622,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411557622,72327,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411557622,99630,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411558640,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411558640,72194,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411558640,98841,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411559663,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411559663,72238,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411559663,98898,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411560685,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411560685,72381,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411560685,98902,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411561698,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411561698,72375,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411561698,99613,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411562706,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411562707,72383,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411562707,99252,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411563711,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411563711,72454,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411563711,98430,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411564786,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411564786,72355,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411564786,99289,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411565805,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411565805,72956,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411565805,97718,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411566842,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411566842,72977,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411566842,98805,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411567844,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411567844,73032,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411567844,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411568860,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411568860,73210,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411568860,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411569862,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411569862,73158,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411569862,99199,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411570882,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411570882,73051,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411570882,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411571886,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411571886,72986,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411571886,98407,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411572914,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411572914,72633,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411572914,99613,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411573930,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411573930,72880,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411573930,99222,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411574939,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411574939,72830,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411574939,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411575939,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411575939,73050,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411575939,98496,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411576949,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411576949,72922,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411576949,99275,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411577957,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411577957,72464,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411577957,99196,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411578960,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411578960,72763,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411578960,99286,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411579978,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411579978,72452,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411579978,98811,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411580979,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411580979,72381,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411580979,98860,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411581982,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411581982,72333,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411581982,99633,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411582982,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411582983,72161,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411582984,99224,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411584019,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411584019,72506,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411584019,99218,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411585034,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411585034,72505,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411585034,98877,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411586048,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411586049,72491,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411586049,99317,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411587071,1000,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411587071,72555,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411587072,99221,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411588141,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411588141,72663,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411588141,98820,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411589169,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411589169,72446,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411589169,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411590182,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411590182,72625,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411590182,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411591205,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411591205,72773,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411591205,99627,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411592245,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411592245,72621,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411592245,99245,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411593253,1000,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411593253,72753,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411593253,98501,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411594281,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411594281,72707,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411594281,98991,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411595337,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411595337,72698,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411595337,98805,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411596351,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411596351,72716,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411596351,98011,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411597353,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411597353,72212,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411597353,98879,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411598368,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411598368,72191,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411598368,99230,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411599389,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411599389,72462,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411599389,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411600428,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
